Unnamed: 0_level_0,Active Gross Power,Reactive Gross Power,Exhaust Pressure Turbine CW,Exhaust Pressure Turbine CCW,Unnamed: 5_level_0,Unnamed: 6_level_0,Main Steam Press,Main Steam Temp,Brine Header Press,Brine Header Temp,WHP,Valve Open,2 Phase line press,2 Phase line temp,WHP,Valve Open,2 Phase line press,2 Phase line temp,WHP,Valve Open,2 Phase line press,2 Phase line temp,WHP,Valve Open,2 Phase line press,2 Phase line temp,Separator Temp,Separator Pressure,Steam Flow,WHP,Valve Open,2 Phase line press,2 Phase line temp,WHP,Valve Open,2 Phase line press,2 Phase line temp,Separator Temp,Separator Pressure,Steam Flow,Main Steam Flowrate,Brine Flowrate,Total Flowrate,Injection Press,Injection Flow,Injection Temp,Valve open,WHP,Brine Header Pressure,Brine Header Temperature,Header Reinjection Pump Temperature,Header Reinjection Pump Pressure,"Opening 
CV-A","Opening 
CV-B",Outlet Temp,Opening Brine Dump Valve A,Opening Brine Dump Valve B,Opening Brine Dump Valve A,Opening Brine Dump Valve B,Opening Steam Dump Valve A,Opening Steam Dump Valve B
2025-06-04 09:00:00,34.4910487,5.8013183,0.8574627,0.8753419,19.7224269,2.0155370342323375,12.8495585,193.5163323,18.0804739,193.0317446,25.7096793,37.0775495,14.7207403,200.3244755,22.9348248,37.0080032,14.3227322,197.7188431,21.5503617,35.0626894,14.4302149,198.0262618,22.2450735,35.1194043,14.4182133,198.6244977,195.7576703,13.4738104,53.11220331088889,0.7977596,9.973542,0,81.1245236,22.8460814,35.0355142,13.5489899,191.9240757,195.0096978,13.201741,3.0936888570833334,61.21868339280556,8.299302611555555,69.51798600436112,16.0492407,136.3416314017778,125.079336,99.9884681,16.0253675,18.0804739,193.0317446,123.0534844,15.0805395,34.8202177,0.3416682,75.5585723,5.9982471,0.118751,15.4135511,0.0942048,0.6191621,0.6905383
2025-06-04 10:00:00,33.9722964,5.5455772,0.860702,0.8806164,20.370353,2.013774935994612,12.7927137,193.2900872,18.0082745,193.2773331,25.8777018,37.091434,14.6597701,200.0501073,22.9666112,37.0080185,14.2439083,197.4254988,20.6133003,35.2184234,14.3433494,197.6398456,22.0115688,35.2893196,14.3177165,198.2847946,195.4642459,13.3959439,52.43675996930556,0.7712193,9.9798113,0,81.4128885,23.0458638,36.0416044,13.5120057,191.8026416,194.7601671,13.1430729,2.916552106777778,59.65690946591666,8.755649542583333,68.4125590085,16.0179161,135.43799922494443,126.0229201,99.9879374,15.9941837,18.0082745,193.2773331,123.7076451,15.0081857,34.2801541,0.3078381,77.4432687,7.149572,0.1190115,15.0097042,0.0943477,0.5806099,0.3795467
2025-06-04 11:00:00,34.3444527,4.8085427,0.8755829,0.8942155,20.5992885,2.007820169229089,12.7362307,193.0897678,17.9919971,192.989907,25.7883685,37.0921599,14.6571147,200.0145497,23.0955113,37.0051659,14.2499067,197.4056122,21.1337394,36.4410656,14.3837225,197.6474491,22.1833296,36.5196417,14.3364643,198.2843592,195.2970754,13.3483656,53.02544911244444,0.7783444,9.981558,0,81.5756262,23.0017808,40.7257742,13.4927494,191.6895134,194.6237185,13.1020013,3.096050390305556,61.22246602222222,7.735018809972223,68.95748483219444,16.0121395,135.08199507449999,126.1882463,99.9862909,15.9883608,17.9919971,192.989907,122.9057196,14.9918144,33.9726674,0.3087792,77.1208887,11.3482259,0.1159928,16.3876241,0.0928259,0.5814137,0.4466512
2025-06-04 12:00:00,34.8005679,4.4073147,0.8899471,0.9092613,20.661533,1.973841703495911,12.7635119,193.1729227,18.0362813,192.8002303,25.6911852,37.0898485,14.6883616,200.1418081,23.2184847,37.0047518,14.2899658,197.5478418,21.6447049,36.010131,14.4202485,197.8734816,22.2391219,36.0737552,14.3664152,198.3975807,195.4415239,13.3936833,53.877825836611116,0.7959292,9.9830059,0,81.6952859,22.9027113,39.638142,13.5072214,191.6703304,194.7033116,13.1301185,3.0757177875555555,61.81226135616667,6.878550870194444,68.69081222636112,16.0240155,135.52805813116666,125.2347217,99.9850449,16.0002528,18.0362813,192.8002303,122.4472019,15.036102,34.4706531,0.324653,75.8329172,7.9468395,0.1144451,17.0983569,0.0920983,0.5862056,0.446266
2025-06-04 13:00:00,34.6305561,5.8010698,0.881896,0.9027585,20.597517,1.9578045854536217,12.7065854,192.9845126,17.9735222,192.8614883,25.7985399,37.0892758,14.6202596,199.9412631,23.133383,37.0041169,14.2106924,197.326432,20.79668,36.2309808,14.3206131,197.5078817,22.0341652,36.2900492,14.2831374,198.2140353,195.2301429,13.3277667,53.59475243986111,0.7911679,9.9848122,0,81.8011652,22.9046423,40.8967726,13.455693,191.5333183,194.522494,13.0742121,2.999256327527778,60.45359512986111,7.346266399527778,67.79986152938889,15.9721117,135.2772112541111,125.2686933,99.9847056,15.9480773,17.9735222,192.8614883,122.5998899,14.9735145,34.3788812,0.3239943,75.9969297,7.4127253,0.1135603,16.9035428,0.0918579,0.5933701,0.374113
2025-06-04 14:00:00,34.7007207,6.820266,0.8647896,0.8819058,20.3029892,1.9573099077865677,12.7449066,193.0908186,18.0055256,192.8360395,25.7770015,37.0889205,14.6617117,200.0509875,23.3947121,37.0012259,14.2625809,197.4275828,20.8783142,36.7866801,14.3843393,197.5304427,22.1099349,36.848245,14.3482037,198.4659063,195.3114334,13.3591203,53.39916804291667,0.7767555,9.9796128,0,81.8573101,22.8367571,42.840585,13.4970423,191.608662,194.6459913,13.1158122,3.1421606785555554,60.09980955708333,7.820254876361111,67.92006443344444,15.9943469,135.46634717686112,125.2944688,99.9840324,15.9701431,18.0055256,192.8360395,122.4641399,15.0052997,34.4629721,0.3256064,75.8805646,10.304828,0.1114889,16.2585548,0.0907375,0.6186416,0.6200093
2025-06-04 15:00:00,34.8640361,6.0159743,0.836718,0.8507167,19.632903,1.9517702726780837,12.8294386,193.4040398,18.0760803,193.0776355,25.6779184,37.0894834,14.7095372,200.223993,23.3696994,36.9985265,14.3100073,197.604286,21.4083383,35.4859795,14.4411393,197.7992691,22.0903112,35.5406369,14.3796043,198.5693175,195.627307,13.4452582,53.39960534725,0.8092969,9.9756482,0,81.8738741,22.8239572,37.5057711,13.5374724,191.7534475,194.9088199,13.1891135,3.0366130576666666,59.7612650965,8.285324149055555,68.04658924555555,16.0476382,135.8129949123889,125.2812705,99.9800411,16.0226351,18.0760803,193.0776355,122.536793,15.0761339,34.7888003,0.328927,75.3638276,6.3949718,0.1115463,15.8229707,0.0892204,0.6407121,0.6333495
2025-06-04 16:00:00,34.6972318,5.4996685,0.8410919,0.8510199,19.068893,1.963994048262631,12.7187921,193.0540991,17.9753578,193.0768842,25.717521,37.0926884,14.5797234,199.9300404,22.9850272,36.9969652,14.1781966,197.2610046,20.9122409,35.6992549,14.3167392,197.5032441,21.9529967,35.7452796,14.265138,198.2147705,195.2755889,13.3286037,53.333174904694445,0.8570058,9.9730604,0,81.8271389,22.8712623,39.6368707,13.43197,191.4877578,194.5900708,13.0863082,2.862708778555555,60.09894011977778,8.04621662661111,68.14515674638889,15.9624161,135.19665563972222,125.1327214,99.9763939,15.9364658,17.9753578,193.0768842,122.0008975,14.9755935,34.3953346,0.3452638,74.8470022,7.444644,0.1142525,15.8835853,0.0874572,0.6687432,0.3958007
2025-06-04 17:00:00,34.6966831,6.6263829,0.8953392,0.9126882,19.2453193,1.9663140638186503,12.6656313,192.828375,17.9567483,192.5540722,25.7252102,37.0938855,14.564946,199.8989304,22.9618522,36.9968282,14.1781473,197.2126078,21.2055682,36.9933241,14.3410218,197.3974728,22.0717557,37.0420287,14.3002393,198.4187353,195.0918983,13.2859822,54.561568073222226,0.8411229,9.9728099,0,81.731553,22.7671243,44.9811821,13.3995094,191.2701021,194.4209475,13.0474181,3.017060893833333,61.230349912499996,6.9942260348888885,68.22457594738889,15.924987,134.96674229294445,124.6099681,99.9734711,15.8978921,17.9567483,192.5540722,122.1308098,14.9566128,34.4905048,0.3554882,75.1962648,11.0199101,0.1215741,16.9495947,0.0863608,0.6828466,0.3933493
2025-06-04 18:00:00,34.59853,6.7942284,0.9162961,0.9514247,19.3710474,1.968008439662514,12.6759641,192.8933335,17.9714568,192.3278552,25.5740356,37.0941483,14.5472773,199.8874881,22.9777997,36.9948776,14.1652987,197.2108082,21.383026,36.5078499,14.3348337,197.4842414,22.049185,36.5390073,14.2766616,198.304937,195.1754965,13.3006805,55.52895389152778,0.813416,9.9752332,0,81.5708705,22.6689749,43.0742992,13.3911725,191.2381359,194.4724184,13.0543467,3.081067320333333,61.29876585230556,6.791433187611111,68.09019903991667,15.9438152,134.3779620086389,125.1149749,99.9677593,15.9159396,17.9714568,192.3278552,122.5753714,14.971524,34.4013733,0.3557301,75.8168559,7.7499115,0.1327201,16.9917119,0.0854272,0.6890583,0.3939288
2025-06-04 19:00:00,34.3121071,6.3342245,0.898451,0.9381075,19.0911968,1.9641224731179185,12.6234365,192.7415147,17.9020892,192.3963445,25.5989512,37.0942024,14.4626595,199.6717411,22.9090437,36.9908045,14.0687696,196.931414,20.5786456,36.5132349,14.2311338,197.175429,21.9292525,36.5271174,14.1749533,197.852936,194.9803143,13.2319719,55.31896538802778,0.8168313,9.971776,0,81.4173531,22.6526797,43.1029317,13.3404856,191.0798195,194.3220218,12.999217,2.9889904456944447,59.93887805469444,7.454302600444445,67.39318065513889,15.898505,133.74876390908335,125.3263362,99.9636499,15.870358,17.9020892,192.3963445,122.4267272,14.9022676,34.0416697,0.351387,76.0397479,6.9812313,0.1410306,16.3371483,0.0850395,0.6895683,0.3937132
2025-06-04 20:00:00,34.3618383,6.3338239,0.8894931,0.9263358,18.7031077,1.9637957109804698,12.6297868,192.7252594,17.9076786,192.3794258,25.6717987,37.0942234,14.4777919,199.7055386,22.8323841,36.9678833,14.0871681,196.9217032,20.8722578,37.0094793,14.2576683,197.0653711,21.997724,37.0247374,14.2099747,197.5600126,194.9462446,13.233263,55.41960576625,0.8447485,9.9682749,0,81.2388423,22.5999947,45.4644658,13.3592477,191.0128879,194.3204304,13.0090511,2.9944737386666667,59.782594437444445,7.6970362375,67.47963067494445,15.8928517,133.99515046994443,125.0265855,99.962495,15.8643676,17.9076786,192.3794258,122.207119,14.907483,34.1874499,0.3504327,75.925394,9.4989583,0.146881,16.4203034,0.0848711,0.690789,0.3932621
2025-06-04 21:00:00,34.6027601,5.9503731,0.8886847,0.9245582,18.4125,1.918551936457777,12.6955769,192.9686197,17.9737884,192.4416324,25.5205291,37.1748661,14.5354405,199.8939794,22.7315935,36.9323896,14.1471192,197.1463242,21.3687661,36.2998833,14.3132721,197.1981754,21.9843329,36.705839,14.2648772,197.4804678,195.2033324,13.305181,54.78387145408333,0.8337362,9.9693945,0,80.9877808,22.5242683,44.9048273,13.4318878,191.2448836,194.5665728,13.078218,3.1727154206111114,58.919663393,7.467529003638889,66.3871923966389,15.9465851,134.34755944963888,125.1089776,99.9616415,15.917731,17.9737884,192.4416324,122.1343764,14.9737776,34.4535291,0.3508502,75.3694022,8.0505827,0.1514888,16.1358767,0.0847188,0.6921212,0.3931966
2025-06-04 22:00:00,34.5455327,6.2738052,0.8854229,0.9214497,18.1376566,1.9132349490855198,12.6714905,192.9000127,17.9477163,192.5295359,25.3938727,37.6789803,14.511115,199.8346517,22.6974316,37.3853057,14.1096458,197.0253774,20.754433,35.2856988,14.2439077,196.8217599,21.9148059,36.7285735,14.2170614,197.4462305,195.1254953,13.2778165,53.68466317869445,0.7392723,9.9711814,0,80.7357267,22.4273138,46.0589408,13.4153348,191.2158016,194.5103881,13.0568352,3.1664088940555555,58.87577406608333,7.217946430333334,66.09372049641667,15.924873,134.13380125758334,125.0950563,99.9608062,15.8961383,17.9477163,192.5295359,122.0911317,14.9477515,34.3723584,0.3493495,75.128983,6.8322702,0.1540534,15.8699137,0.0846493,0.6945604,0.3936157
2025-06-04 23:00:00,34.4561147,5.4895766,0.8840974,0.9195717,17.8937457,1.9157596630680345,12.6585278,192.8342464,17.9373802,192.403602,25.4495302,37.554317,14.5181042,199.8512981,22.5794595,37.8614245,14.1166281,196.9843475,20.3710911,35.6019156,14.248146,196.7836022,21.8945074,37.7258604,14.2354552,197.5495194,195.0444152,13.2604732,53.412775665194445,0.6357453,9.9729409,0,80.4791545,22.309186,48.6020825,13.4155223,191.1554014,194.4650658,13.0479425,3.079787838444444,59.299540958972216,6.710093729333333,66.00963468830555,15.9100988,134.1609630295,124.9388205,99.9602196,15.8813219,17.9373802,192.403602,122.1149841,14.937202,34.3904833,0.3502579,75.2798436,10.0473153,0.1538073,15.8991507,0.0845656,0.6980189,0.3934199
2025-06-05 00:00:00,35.1236087,3.4059458,0.9150115,0.9340901,17.8793825,1.9295949629260494,12.893874,193.4544245,18.2110267,192.1293458,25.8295256,35.1955025,14.7621296,200.4186102,23.7927762,36.5223724,14.3997135,197.635417,21.0819467,36.9459469,14.5578239,197.4502426,22.2420955,37.6847077,14.5195138,198.4282483,195.6947588,13.5208633,54.25377492044444,0.5945004,9.9770905,0,80.2236194,22.2698059,48.2865303,13.6605008,191.5995791,195.1135865,13.2924765,3.036190319833333,64.17146338566667,3.602875041638889,67.77433842730557,16.1010169,135.1004457528611,125.3086407,99.9602716,16.0715774,18.2110267,192.1293458,123.0608613,15.2093915,35.2139706,0.3492453,75.3183356,12.6922382,0.1562137,19.0672886,0.0838737,0.6978613,0.3933246
Total,827.6582056,126.11977629999998,,,,,,,,,,,,,,,,,,,,,,,,,,,4592379.829084899,,,,,,,,,,,265049.6529384,5225563.7976529,740341.2731665999,5965905.0708195,,11663432.017892,,,,,,,,,,,,,,,,
Average,34.48575856666667,5.254990679166666,0.8441367583333333,0.8634767874999999,18.4129370875,2.0025738064943557,12.707399154166666,192.99435278333337,17.95747395833333,192.75715249583334,25.773450899999997,36.34790922916667,14.531326337499998,199.8128026041667,22.986860516666667,36.306524187499996,14.149854120833337,197.14990949583338,21.089288012500003,35.775012350000004,14.296911645833335,197.31366011666663,22.120930116666667,36.00840365416667,14.248054091666667,197.8119683208333,195.18194645833339,13.306274100000001,53.15254431811226,0.7626625333333333,9.974336116666665,0,81.05982010833331,22.658770608333338,42.8663048875,13.430710850000004,191.35766155,194.5501039041666,13.077583504166666,3.0677043164166666,60.48106247283449,8.568764735724537,69.04982720855902,15.934602845833334,134.99342613300925,125.0012364458333,99.97059216666668,15.907162779166669,17.95747395833333,192.75715249583334,122.21895177083337,14.957368808333333,34.39427520833334,0.3484909499999999,75.38104474166667,8.309871679166667,0.13959875833333338,15.499827475000002,0.08742109583333334,0.6652570874999999,0.43888337083333323
Min,33.9722964,2.9777187,0.7278364,0.7345671,14.7898408,1.9132349490855198,12.6148131,192.6915043,17.8010689,192.1293458,25.3938727,33.5715006,14.277285,199.1524866,22.5338458,33.330034,13.9381335,196.5436136,20.3710911,34.2980326,14.1207012,196.7385757,21.8945074,34.3260567,14.0328123,196.7590381,194.7077733,13.1557472,50.661000009111106,0.5945004,9.966067,0,80.2157648,22.2698059,35.0355142,13.310252,190.9395227,194.230026,12.9768073,2.862708778555555,58.87577406608333,3.602875041638889,66.00963468830555,15.7791339,133.74876390908335,124.1917166,99.9580547,15.7487951,17.8010689,192.1293458,121.3006028,14.8009796,33.9696793,0.3078381,74.1252986,5.095705,0.1114889,12.3870044,0.083214,0.5806099,0.178511
Max,35.1236087,6.820266,0.9162961,0.9514247,20.661533,2.0999260835656735,12.893874,193.5163323,18.2110267,193.2773331,26.177496,37.6789803,14.7621296,200.4186102,23.7927762,37.8614245,14.3997135,197.7188431,21.6727575,37.0094793,14.5578239,198.0262618,22.3531121,37.7258604,14.5195138,198.6244977,195.7576703,13.5208633,55.52895389152778,0.8570058,9.9848122,0,81.8738741,23.0458638,48.6020825,13.6605008,191.9240757,195.1135865,13.2924765,3.2051401460555553,64.17146338566667,12.422174661694443,71.85783326725,16.1010169,136.3416314017778,126.1882463,99.9884681,16.0715774,18.2110267,193.2773331,123.7076451,15.2093915,35.2139706,0.3808963,77.4432687,12.6922382,0.1824285,19.0672886,0.0943477,0.7144186,0.8673225
